Date,High,Low,Open,Close,Volume,Adj Close
2019-12-19,61.130001068115234,60.689998626708984,60.900001525878906,60.79999923706055,11901600.0,52.834259033203125
2019-12-20,62.220001220703125,61.13999938964844,61.459999084472656,62.06999969482422,42977900.0,53.93787384033203
2019-12-23,62.150001525878906,61.31999969482422,62.0099983215332,61.400001525878906,9477500.0,53.355655670166016
2019-12-24,61.459999084472656,61.02000045776367,61.459999084472656,61.279998779296875,6640100.0,53.25136947631836
2019-12-26,61.369998931884766,61.11000061035156,61.279998779296875,61.290000915527344,8117800.0,53.26006317138672
2019-12-27,61.619998931884766,61.25,61.38999938964844,61.529998779296875,8166800.0,53.46861267089844
2019-12-30,61.689998626708984,61.09000015258789,61.650001525878906,61.209999084472656,6765400.0,53.19054412841797
2019-12-31,61.400001525878906,60.939998626708984,61.209999084472656,61.400001525878906,8466700.0,53.355655670166016
2020-01-02,61.45000076293945,60.810001373291016,61.380001068115234,61.04999923706055,11447900.0,53.05149841308594
2020-01-03,60.790000915527344,60.06999969482422,60.59000015258789,60.400001525878906,13263200.0,52.486671447753906
2020-01-06,60.59000015258789,60.08000183105469,60.11000061035156,60.27000045776367,15094500.0,52.37370300292969
2020-01-07,60.18000030517578,59.58000183105469,60.099998474121094,59.599998474121094,14293100.0,51.791481018066406
2020-01-08,60.099998474121094,59.630001068115234,59.66999816894531,59.709999084472656,15926500.0,51.8870735168457
2020-01-09,59.400001525878906,58.79999923706055,58.88999938964844,58.849998474121094,20134600.0,51.67195129394531
2020-01-10,59.29999923706055,58.84000015258789,59.02000045776367,58.9900016784668,11786700.0,51.79487991333008
2020-01-13,59.369998931884766,58.779998779296875,59.02000045776367,59.150001525878906,14158400.0,51.93535614013672
2020-01-14,59.130001068115234,58.7599983215332,59.0,59.040000915527344,12697100.0,51.83877944946289
2020-01-15,59.41999816894531,58.869998931884766,59.25,59.099998474121094,10291300.0,51.891456604003906
2020-01-16,59.849998474121094,59.220001220703125,59.380001068115234,59.66999816894531,10689600.0,52.391929626464844
2020-01-17,60.150001525878906,59.63999938964844,59.689998626708984,60.130001068115234,15615700.0,52.79582595825195
2020-01-21,60.470001220703125,60.099998474121094,60.20000076293945,60.31999969482422,12857600.0,52.96265411376953
2020-01-22,60.81999969482422,60.279998779296875,60.45000076293945,60.47999954223633,8847100.0,53.10314178466797
2020-01-23,60.529998779296875,60.0,60.380001068115234,60.5099983215332,11109000.0,53.12947463989258
2020-01-24,60.65999984741211,60.11000061035156,60.5,60.279998779296875,10182800.0,52.927528381347656
2020-01-27,60.36000061035156,59.619998931884766,59.84000015258789,59.90999984741211,11482300.0,52.602657318115234
2020-01-28,61.0,59.869998931884766,59.97999954223633,60.70000076293945,15367500.0,53.29631042480469
2020-01-29,60.91999816894531,59.439998626708984,60.849998474121094,59.529998779296875,13408900.0,52.269012451171875
2020-01-30,59.38999938964844,58.34000015258789,58.70000076293945,59.36000061035156,16719600.0,52.119747161865234
2020-01-31,60.04999923706055,59.11000061035156,59.34000015258789,59.439998626708984,14283600.0,52.18998718261719
2020-02-03,59.68000030517578,58.0099983215332,59.61000061035156,58.04999923706055,15566400.0,50.96952819824219
2020-02-04,58.56999969482422,57.650001525878906,58.06999969482422,58.290000915527344,13924600.0,51.18025588989258
2020-02-05,59.189998626708984,58.41999816894531,58.529998779296875,59.130001068115234,10271900.0,51.91780471801758
2020-02-06,59.66999816894531,59.060001373291016,59.20000076293945,59.439998626708984,10283700.0,52.18998718261719
2020-02-07,60.150001525878906,59.540000915527344,59.65999984741211,59.939998626708984,9418100.0,52.62900161743164
2020-02-10,60.2400016784668,59.77000045776367,59.93000030517578,60.2400016784668,8270200.0,52.89241409301758
2020-02-11,60.349998474121094,58.2599983215332,60.189998626708984,58.689998626708984,22488200.0,51.531471252441406
2020-02-12,58.86000061035156,58.119998931884766,58.58000183105469,58.22999954223633,20938000.0,51.12757110595703
2020-02-13,58.83000183105469,57.95000076293945,58.369998931884766,58.650001525878906,19460100.0,51.4963493347168
2020-02-14,58.810001373291016,58.279998779296875,58.70000076293945,58.5099983215332,9138900.0,51.3734245300293
2020-02-18,58.7599983215332,57.810001373291016,58.7599983215332,57.90999984741211,12427300.0,50.84660339355469
2020-02-19,58.58000183105469,57.7599983215332,58.130001068115234,58.220001220703125,13642800.0,51.11880111694336
2020-02-20,58.36000061035156,57.939998626708984,58.09000015258789,58.09000015258789,16748600.0,51.00465393066406
2020-02-21,58.25,57.79999923706055,57.90999984741211,58.20000076293945,15704300.0,51.10123825073242
2020-02-24,58.689998626708984,57.97999954223633,58.16999816894531,57.9900016784668,18520900.0,50.91684341430664
2020-02-25,58.400001525878906,56.86000061035156,58.040000915527344,57.119998931884766,19384900.0,50.1529655456543
2020-02-26,57.869998931884766,56.900001525878906,57.380001068115234,57.13999938964844,16803600.0,50.1705207824707
2020-02-27,57.380001068115234,55.029998779296875,56.779998779296875,55.060001373291016,25907200.0,48.3442268371582
2020-02-28,54.18000030517578,52.18000030517578,53.7400016784668,54.15999984741211,45828300.0,47.55400085449219
2020-03-02,57.540000915527344,54.880001068115234,55.15999984741211,57.31999969482422,30736200.0,50.32857131958008
2020-03-03,58.04999923706055,55.220001220703125,57.209999084472656,55.70000076293945,27500200.0,48.906166076660156
2020-03-04,58.25,56.11000061035156,56.61000061035156,58.119998931884766,17626400.0,51.0309944152832
2020-03-05,57.52000045776367,56.4900016784668,56.869998931884766,57.15999984741211,21249900.0,50.188079833984375
2020-03-06,57.209999084472656,55.099998474121094,55.290000915527344,56.869998931884766,22510800.0,49.93345642089844
2020-03-09,57.58000183105469,54.0099983215332,54.369998931884766,55.83000183105469,31862200.0,49.02031707763672
2020-03-10,56.88999938964844,53.91999816894531,56.06999969482422,56.52000045776367,34330900.0,49.62615203857422
2020-03-11,55.529998779296875,54.189998626708984,55.36000061035156,54.83000183105469,21147400.0,48.14228439331055
2020-03-12,54.0,50.75,51.95000076293945,51.20000076293945,45610600.0,44.95503616333008
2020-03-13,54.369998931884766,51.45000076293945,53.0,54.16999816894531,45744000.0,47.562782287597656
2020-03-16,53.20000076293945,49.02000045776367,50.900001525878906,50.9900016784668,36990400.0,44.77065658569336
2020-03-17,55.47999954223633,51.4900016784668,51.5,54.310001373291016,33898000.0,47.68570327758789
2020-03-18,55.93000030517578,50.880001068115234,53.9900016784668,54.31999969482422,38417400.0,47.694488525390625
2020-03-19,54.91999816894531,52.779998779296875,53.7599983215332,53.619998931884766,33024900.0,47.07986831665039
2020-03-20,53.040000915527344,50.709999084472656,52.720001220703125,51.79999923706055,46013800.0,45.481849670410156
2020-03-23,53.27000045776367,49.130001068115234,50.61000061035156,50.310001373291016,39225100.0,44.1735954284668
2020-03-24,51.959999084472656,49.18000030517578,51.959999084472656,49.9900016784668,40626900.0,43.89262771606445
2020-03-25,51.90999984741211,48.84000015258789,49.36000061035156,49.939998626708984,38551300.0,43.848716735839844
2020-03-26,53.900001525878906,49.5099983215332,49.59000015258789,53.540000915527344,32610900.0,47.009620666503906
2020-03-27,53.84000015258789,51.540000915527344,52.150001525878906,52.77000045776367,25363600.0,46.33354187011719
2020-03-30,55.029998779296875,52.939998626708984,53.4900016784668,54.77000045776367,20660200.0,48.089599609375
2020-03-31,54.540000915527344,53.54999923706055,54.06999969482422,53.72999954223633,21251800.0,47.176448822021484
2020-04-01,53.45000076293945,52.15999984741211,52.5,52.91999816894531,18672600.0,46.46524429321289
2020-04-02,55.5,53.09000015258789,53.560001373291016,55.25,20159400.0,48.511051177978516
2020-04-03,55.2400016784668,54.279998779296875,55.0,54.70000076293945,17612500.0,48.028133392333984
2020-04-06,56.939998626708984,54.97999954223633,55.77000045776367,56.70000076293945,20284400.0,49.78419494628906
2020-04-07,57.880001068115234,56.40999984741211,57.040000915527344,56.97999954223633,21786000.0,50.03003692626953
2020-04-08,58.02000045776367,56.619998931884766,57.2599983215332,57.79999923706055,18234200.0,50.75002670288086
2020-04-09,58.099998474121094,56.880001068115234,56.90999984741211,57.439998626708984,19689500.0,50.9763298034668
2020-04-13,57.599998474121094,56.36000061035156,57.38999938964844,56.66999816894531,12977700.0,50.292972564697266
2020-04-14,58.400001525878906,56.959999084472656,57.310001373291016,58.13999938964844,16765600.0,51.597557067871094
2020-04-15,58.0099983215332,56.709999084472656,57.560001373291016,56.93000030517578,18372800.0,50.523719787597656
2020-04-16,58.0,56.849998474121094,57.290000915527344,57.65999984741211,17825800.0,51.171566009521484
2020-04-17,58.68000030517578,57.7400016784668,58.060001373291016,58.459999084472656,15054300.0,51.88154983520508
2020-04-20,58.90999984741211,57.959999084472656,58.099998474121094,58.130001068115234,14002200.0,51.588680267333984
2020-04-21,58.040000915527344,56.720001220703125,57.38999938964844,56.81999969482422,14234500.0,50.426090240478516
2020-04-22,58.56999969482422,57.22999954223633,57.40999984741211,57.9900016784668,12701100.0,51.464439392089844
2020-04-23,58.65999984741211,57.470001220703125,58.119998931884766,57.59000015258789,15684400.0,51.10944747924805
2020-04-24,57.9900016784668,56.83000183105469,57.63999938964844,57.93000030517578,15371500.0,51.411190032958984
2020-04-27,58.290000915527344,57.20000076293945,57.93000030517578,57.810001373291016,16050100.0,51.304691314697266
2020-04-28,58.380001068115234,57.619998931884766,57.81999969482422,57.83000183105469,13392600.0,51.32243728637695
2020-04-29,58.599998474121094,57.70000076293945,58.380001068115234,58.119998931884766,17818100.0,51.579803466796875
2020-04-30,57.959999084472656,57.209999084472656,57.83000183105469,57.45000076293945,17532400.0,50.98520278930664
2020-05-01,57.790000915527344,56.529998779296875,57.7599983215332,56.83000183105469,13857400.0,50.434974670410156
2020-05-04,57.029998779296875,55.79999923706055,56.849998474121094,56.2400016784668,11833600.0,49.9113655090332
2020-05-05,56.939998626708984,56.0,56.0,56.5099983215332,10902400.0,50.15097427368164
2020-05-06,56.65999984741211,55.540000915527344,56.36000061035156,55.63999938964844,12460400.0,49.37887954711914
2020-05-07,56.150001525878906,55.18000030517578,56.099998474121094,55.58000183105469,14083100.0,49.32563781738281
2020-05-08,57.029998779296875,56.029998779296875,56.220001220703125,57.0,11097900.0,50.585838317871094
2020-05-11,56.90999984741211,56.2400016784668,56.869998931884766,56.400001525878906,12636800.0,50.05335998535156
2020-05-12,56.75,55.45000076293945,56.75,55.459999084472656,13117700.0,49.219139099121094
2020-05-13,55.54999923706055,54.560001373291016,55.15999984741211,54.849998474121094,20604500.0,48.677772521972656
2020-05-14,54.93000030517578,53.849998474121094,54.5,54.90999984741211,15859200.0,48.73102569580078
2020-05-15,54.7599983215332,54.209999084472656,54.630001068115234,54.709999084472656,10174000.0,48.55353546142578
2020-05-18,56.20000076293945,55.040000915527344,55.650001525878906,55.720001220703125,15735900.0,49.44987869262695
2020-05-19,55.54999923706055,54.31999969482422,55.43000030517578,54.380001068115234,18467100.0,48.26066970825195
2020-05-20,54.900001525878906,54.04999923706055,54.540000915527344,54.2599983215332,21405400.0,48.1541633605957
2020-05-21,54.63999938964844,53.86000061035156,54.43000030517578,53.970001220703125,18201000.0,47.89680480957031
2020-05-22,54.290000915527344,53.66999816894531,53.959999084472656,54.099998474121094,19960000.0,48.012176513671875
2020-05-26,55.25,54.18000030517578,54.900001525878906,54.29999923706055,20830500.0,48.189666748046875
2020-05-27,55.220001220703125,54.43000030517578,54.61000061035156,55.13999938964844,17063800.0,48.935150146484375
2020-05-28,55.790000915527344,55.15999984741211,55.58000183105469,55.720001220703125,15427900.0,49.44987869262695
2020-05-29,57.790000915527344,54.88999938964844,55.33000183105469,57.380001068115234,34227800.0,50.92307662963867
2020-06-01,56.900001525878906,55.75,56.70000076293945,55.779998779296875,18156100.0,49.50312423706055
2020-06-02,56.459999084472656,55.540000915527344,55.81999969482422,56.400001525878906,17300400.0,50.05335998535156
2020-06-03,56.97999954223633,56.29999923706055,56.52000045776367,56.83000183105469,16086700.0,50.434974670410156
2020-06-04,57.369998931884766,56.5099983215332,56.7400016784668,57.220001220703125,16147300.0,50.78108596801758
2020-06-05,58.119998931884766,57.08000183105469,57.75,57.7400016784668,17105600.0,51.24256896972656
2020-06-08,58.20000076293945,57.27000045776367,57.650001525878906,58.09000015258789,14963000.0,51.55318832397461
2020-06-09,58.130001068115234,57.369998931884766,57.75,57.86000061035156,14530800.0,51.349063873291016
2020-06-10,58.22999954223633,57.70000076293945,57.900001525878906,58.04999923706055,13649100.0,51.51768112182617
2020-06-11,57.939998626708984,56.400001525878906,57.47999954223633,56.45000076293945,23412500.0,50.09773254394531
2020-06-12,56.810001373291016,55.790000915527344,56.630001068115234,56.529998779296875,17129000.0,50.16872787475586
2020-06-15,56.540000915527344,55.279998779296875,55.72999954223633,56.150001525878906,14826800.0,49.83149337768555
2020-06-16,57.31999969482422,56.2400016784668,56.83000183105469,56.91999816894531,15021300.0,50.51484298706055
2020-06-17,57.16999816894531,56.5099983215332,57.13999938964844,56.650001525878906,10652100.0,50.27522277832031
2020-06-18,56.959999084472656,56.369998931884766,56.5,56.88999938964844,9019500.0,50.48822021484375
2020-06-19,57.470001220703125,56.0,57.349998474121094,56.15999984741211,28868200.0,49.840362548828125
2020-06-22,56.2599983215332,55.61000061035156,55.90999984741211,55.65999984741211,12333900.0,49.39663314819336
2020-06-23,55.849998474121094,54.90999984741211,55.75,54.939998626708984,20716400.0,48.75764846801758
2020-06-24,54.560001373291016,53.459999084472656,54.540000915527344,53.93000030517578,24794600.0,47.86131286621094
2020-06-25,54.38999938964844,53.34000015258789,53.90999984741211,54.279998779296875,17122500.0,48.17192077636719
2020-06-26,54.060001373291016,52.849998474121094,54.040000915527344,53.15999984741211,30211900.0,47.177955627441406
2020-06-29,54.709999084472656,53.310001373291016,53.310001373291016,54.689998626708984,15930300.0,48.53578567504883
2020-06-30,55.290000915527344,54.36000061035156,54.91999816894531,55.130001068115234,17414800.0,48.92626953125
2020-07-01,55.33000183105469,54.58000183105469,55.09000015258789,54.66999816894531,12831600.0,48.51803207397461
2020-07-02,55.40999984741211,54.7400016784668,55.04999923706055,54.790000915527344,15814500.0,48.62452697753906
2020-07-06,55.43000030517578,54.90999984741211,55.349998474121094,55.2400016784668,11231100.0,49.02389907836914
2020-07-07,55.33000183105469,54.79999923706055,54.91999816894531,55.040000915527344,13319700.0,48.84640121459961
2020-07-08,55.439998626708984,54.81999969482422,55.11000061035156,55.380001068115234,15320800.0,49.14813995361328
2020-07-09,54.650001525878906,53.75,54.650001525878906,53.939998626708984,17618400.0,48.407752990722656
2020-07-10,54.58000183105469,53.84000015258789,53.84000015258789,54.4900016784668,15652200.0,48.901344299316406
2020-07-13,54.77000045776367,54.13999938964844,54.75,54.45000076293945,15285100.0,48.86545181274414
2020-07-14,55.650001525878906,54.27000045776367,54.43000030517578,55.439998626708984,15683600.0,49.753902435302734
2020-07-15,55.720001220703125,55.02000045776367,55.61000061035156,55.060001373291016,13903600.0,49.41288375854492
2020-07-16,55.83000183105469,54.7599983215332,54.869998931884766,55.779998779296875,13477400.0,50.05904006958008
2020-07-17,56.599998474121094,55.88999938964844,56.0,56.29999923706055,13506300.0,50.52570724487305
2020-07-20,56.279998779296875,55.65999984741211,56.279998779296875,55.869998931884766,10572900.0,50.139808654785156
2020-07-21,56.5,55.79999923706055,55.84000015258789,55.84000015258789,12619700.0,50.11288833618164
2020-07-22,55.95000076293945,55.369998931884766,55.84000015258789,55.75,11223500.0,50.03211212158203
2020-07-23,56.09000015258789,55.400001525878906,55.810001373291016,55.849998474121094,16718700.0,50.12185287475586
2020-07-24,57.56999969482422,56.13999938964844,56.349998474121094,56.849998474121094,17981700.0,51.019290924072266
2020-07-27,57.33000183105469,56.5099983215332,57.0,56.869998931884766,12306700.0,51.03724670410156
2020-07-28,57.70000076293945,56.970001220703125,57.04999923706055,57.47999954223633,13454700.0,51.584678649902344
2020-07-29,57.689998626708984,57.15999984741211,57.369998931884766,57.45000076293945,9341800.0,51.55775451660156
2020-07-30,57.459999084472656,57.13999938964844,57.209999084472656,57.29999923706055,12635800.0,51.42313766479492
2020-07-31,57.5,56.650001525878906,56.849998474121094,57.47999954223633,16202900.0,51.584678649902344
2020-08-03,57.869998931884766,57.119998931884766,57.869998931884766,57.2400016784668,13493400.0,51.369293212890625
2020-08-04,58.13999938964844,57.18000030517578,57.20000076293945,57.90999984741211,11601000.0,51.9705810546875
2020-08-05,58.189998626708984,57.40999984741211,58.15999984741211,57.540000915527344,9809300.0,51.63853073120117
2020-08-06,57.95000076293945,57.45000076293945,57.5,57.83000183105469,10369900.0,51.898780822753906
2020-08-07,58.54999923706055,57.650001525878906,57.81999969482422,58.529998779296875,12783900.0,52.5269889831543
2020-08-10,59.150001525878906,58.470001220703125,58.650001525878906,58.9900016784668,12114500.0,52.93981170654297
2020-08-11,59.61000061035156,58.25,59.29999923706055,58.5099983215332,12833100.0,52.5090446472168
2020-08-12,58.970001220703125,58.52000045776367,58.599998474121094,58.599998474121094,10802100.0,52.589805603027344
2020-08-13,58.599998474121094,58.189998626708984,58.29999923706055,58.52000045776367,7428600.0,52.51802062988281
2020-08-14,58.939998626708984,58.25,58.47999954223633,58.790000915527344,8715900.0,52.76033020019531
2020-08-17,58.93000030517578,58.54999923706055,58.72999954223633,58.779998779296875,8371900.0,52.751346588134766
2020-08-18,59.470001220703125,58.779998779296875,58.86000061035156,59.18000030517578,10130600.0,53.110321044921875
2020-08-19,59.439998626708984,58.93000030517578,59.36000061035156,59.04999923706055,10816300.0,52.993656158447266
2020-08-20,59.09000015258789,58.59000015258789,58.599998474121094,58.959999084472656,8061500.0,52.91288757324219
2020-08-21,59.040000915527344,58.540000915527344,59.0,58.9900016784668,11059300.0,52.93981170654297
2020-08-24,59.61000061035156,59.0,59.099998474121094,59.56999969482422,10931500.0,53.460323333740234
2020-08-25,59.75,59.18000030517578,59.70000076293945,59.41999816894531,11316800.0,53.325714111328125
2020-08-26,59.5,58.900001525878906,59.29999923706055,59.459999084472656,15096400.0,53.36160659790039
2020-08-27,59.790000915527344,59.40999984741211,59.599998474121094,59.43000030517578,11405300.0,53.33468246459961
2020-08-28,59.40999984741211,58.81999969482422,59.40999984741211,59.2599983215332,11873900.0,53.18212127685547
2020-08-31,59.439998626708984,59.02000045776367,59.040000915527344,59.27000045776367,14555500.0,53.19108963012695
2020-09-01,59.29999923706055,58.779998779296875,59.119998931884766,59.15999984741211,13358400.0,53.09238052368164
2020-09-02,60.7400016784668,59.0,59.150001525878906,60.529998779296875,21711900.0,54.321861267089844
2020-09-03,61.279998779296875,60.13999938964844,60.83000183105469,60.61000061035156,23126800.0,54.39365768432617
2020-09-04,61.5,60.060001373291016,60.47999954223633,60.47999954223633,22250100.0,54.27699279785156
2020-09-08,60.79999923706055,59.619998931884766,60.79999923706055,59.959999084472656,18469700.0,53.81032943725586
2020-09-09,60.75,59.970001220703125,60.119998931884766,60.040000915527344,15896200.0,53.882118225097656
2020-09-10,60.25,59.40999984741211,60.22999954223633,59.529998779296875,15811200.0,53.4244270324707
2020-09-11,59.959999084472656,59.36000061035156,59.58000183105469,59.790000915527344,13924800.0,53.65776062011719
2020-09-14,60.779998779296875,60.0,60.02000045776367,60.31999969482422,11932500.0,54.13340377807617
2020-09-15,61.099998474121094,60.099998474121094,60.11000061035156,60.599998474121094,9444300.0,54.384681701660156
2020-09-16,60.93000030517578,60.31999969482422,60.529998779296875,60.369998931884766,12699000.0,54.17827224731445
2020-09-17,60.9900016784668,60.099998474121094,60.599998474121094,60.59000015258789,14996200.0,54.375709533691406
2020-09-18,60.939998626708984,60.150001525878906,60.18000030517578,60.349998474121094,22584500.0,54.16032791137695
2020-09-21,60.08000183105469,59.02000045776367,60.0,59.61000061035156,15871400.0,53.496219635009766
2020-09-22,60.369998931884766,59.52000045776367,59.72999954223633,59.81999969482422,12198900.0,53.684688568115234
2020-09-23,60.13999938964844,58.849998474121094,59.83000183105469,58.90999984741211,15416200.0,52.868011474609375
2020-09-24,59.560001373291016,58.650001525878906,59.0,59.189998626708984,10875300.0,53.119300842285156
2020-09-25,59.45000076293945,58.810001373291016,58.849998474121094,59.38999938964844,10676300.0,53.29878616333008
2020-09-28,59.79999923706055,59.18000030517578,59.560001373291016,59.36000061035156,11910500.0,53.27185821533203
2020-09-29,59.4900016784668,59.099998474121094,59.279998779296875,59.2400016784668,10005900.0,53.16417694091797
2020-09-30,59.709999084472656,59.04999923706055,59.459999084472656,59.4900016784668,16348400.0,53.38853073120117
2020-10-01,59.599998474121094,59.029998779296875,59.400001525878906,59.45000076293945,14547100.0,53.352630615234375
2020-10-02,59.54999923706055,59.11000061035156,59.290000915527344,59.2400016784668,10741800.0,53.16417694091797
2020-10-05,59.84000015258789,59.2599983215332,59.630001068115234,59.65999984741211,10457400.0,53.54109191894531
2020-10-06,59.970001220703125,59.33000183105469,59.7599983215332,59.459999084472656,12524900.0,53.36160659790039
2020-10-07,59.779998779296875,59.20000076293945,59.619998931884766,59.61000061035156,13674700.0,53.496219635009766
2020-10-08,59.72999954223633,58.970001220703125,59.119998931884766,59.189998626708984,14266400.0,53.684871673583984
2020-10-09,59.540000915527344,59.08000183105469,59.25,59.33000183105469,9846200.0,53.811859130859375
2020-10-12,59.68000030517578,59.150001525878906,59.33000183105469,59.54999923706055,20211200.0,54.011390686035156
2020-10-13,59.720001220703125,58.849998474121094,59.70000076293945,59.36000061035156,22109600.0,53.83906173706055
2020-10-14,59.52000045776367,58.38999938964844,59.459999084472656,58.43000030517578,16591900.0,52.99555969238281
2020-10-15,58.279998779296875,57.720001220703125,58.11000061035156,58.15999984741211,13644500.0,52.75067138671875
2020-10-16,58.43000030517578,58.0099983215332,58.08000183105469,58.04999923706055,13364200.0,52.65090560913086
2020-10-19,58.290000915527344,57.08000183105469,58.150001525878906,57.29999923706055,16075100.0,51.97065353393555
2020-10-20,57.66999816894531,56.7599983215332,57.540000915527344,57.25,18696200.0,51.92530822753906
2020-10-21,57.709999084472656,56.689998626708984,57.11000061035156,56.75,21498300.0,51.4718132019043
2020-10-22,57.65999984741211,56.5099983215332,56.93000030517578,57.33000183105469,16636100.0,51.99787521362305
2020-10-23,57.970001220703125,57.459999084472656,57.75,57.959999084472656,12879600.0,52.569278717041016
2020-10-26,57.849998474121094,56.970001220703125,57.52000045776367,57.810001373291016,15196800.0,52.433231353759766
2020-10-27,57.849998474121094,57.310001373291016,57.70000076293945,57.380001068115234,12253000.0,52.043216705322266
2020-10-28,57.349998474121094,56.119998931884766,56.91999816894531,56.310001373291016,18720200.0,51.07273864746094
2020-10-29,57.310001373291016,56.02000045776367,56.15999984741211,56.7599983215332,19146100.0,51.48088455200195
2020-10-30,57.06999969482422,56.369998931884766,56.599998474121094,56.9900016784668,17632800.0,51.689491271972656
2020-11-02,58.209999084472656,57.0,57.66999816894531,57.70000076293945,16086400.0,52.333457946777344
