Date,High,Low,Open,Close,Volume,Adj Close
2020-04-20,178.75,174.99000549316406,176.6300048828125,175.05999755859375,36669600.0,171.1360626220703
2020-04-21,173.6699981689453,166.11000061035156,173.5,167.82000732421875,56203700.0,164.05833435058594
2020-04-22,174.0,170.82000732421875,171.38999938964844,173.52000427246094,34620200.0,169.63058471679688
2020-04-23,175.05999755859375,170.91000366210938,174.11000061035156,171.4199981689453,32790800.0,167.57762145996094
2020-04-24,174.55999755859375,170.7100067138672,172.05999755859375,174.5500030517578,34277600.0,170.63746643066406
2020-04-27,176.89999389648438,173.3000030517578,176.58999633789062,174.0500030517578,33194400.0,170.14869689941406
2020-04-28,175.6699981689453,169.38999938964844,175.58999633789062,169.80999755859375,34392700.0,166.0037078857422
2020-04-29,177.67999267578125,171.8800048828125,173.22000122070312,177.42999267578125,51286600.0,173.45291137695312
2020-04-30,180.39999389648438,176.22999572753906,180.0,179.2100067138672,53875900.0,175.1930389404297
2020-05-01,178.63999938964844,174.00999450683594,175.8000030517578,174.57000732421875,39370500.0,170.65701293945312
2020-05-04,179.0,173.8000030517578,174.49000549316406,178.83999633789062,30372900.0,174.83132934570312
2020-05-05,183.64999389648438,179.89999389648438,180.6199951171875,180.75999450683594,36839200.0,176.70828247070312
2020-05-06,184.1999969482422,181.6300048828125,182.0800018310547,182.5399932861328,32139300.0,178.4483642578125
2020-05-07,184.5500030517578,182.5800018310547,184.1699981689453,183.60000610351562,28316000.0,179.48463439941406
2020-05-08,185.0,183.36000061035156,184.97999572753906,184.67999267578125,30877800.0,180.54037475585938
2020-05-11,187.50999450683594,182.85000610351562,183.14999389648438,186.74000549316406,30892700.0,182.5542449951172
2020-05-12,187.0399932861328,182.3000030517578,186.8000030517578,182.50999450683594,32038200.0,178.41905212402344
2020-05-13,184.0500030517578,176.5399932861328,182.5500030517578,179.75,44711500.0,175.72091674804688
2020-05-14,180.69000244140625,175.67999267578125,177.5399932861328,180.52999877929688,41873900.0,176.48342895507812
2020-05-15,187.05999755859375,177.0,179.05999755859375,183.16000366210938,46610400.0,179.05450439453125
2020-05-18,186.1999969482422,183.9600067138672,185.75,184.91000366210938,35264500.0,180.76527404785156
2020-05-19,186.60000610351562,183.49000549316406,185.02999877929688,183.6300048828125,26799100.0,179.5139617919922
2020-05-20,185.85000610351562,183.94000244140625,184.80999755859375,185.66000366210938,31261300.0,182.00393676757812
2020-05-21,186.6699981689453,183.2899932861328,185.39999389648438,183.42999267578125,29119500.0,179.81784057617188
2020-05-22,184.4600067138672,182.5399932861328,183.19000244140625,183.50999450683594,20826900.0,179.89627075195312
2020-05-26,186.5,181.10000610351562,186.33999633789062,181.57000732421875,36073600.0,177.9945068359375
2020-05-27,181.99000549316406,176.60000610351562,180.1999969482422,181.80999755859375,39517100.0,178.22976684570312
2020-05-28,184.14999389648438,180.3800048828125,180.74000549316406,181.39999389648438,33810200.0,177.8278045654297
2020-05-29,184.27000427246094,180.41000366210938,182.72999572753906,183.25,42130400.0,179.6414031982422
2020-06-01,183.0,181.4600067138672,182.5399932861328,182.8300018310547,22622400.0,179.2296600341797
2020-06-02,185.0,181.35000610351562,184.25,184.91000366210938,30794600.0,181.2687225341797
2020-06-03,185.94000244140625,183.5800018310547,184.82000732421875,185.36000061035156,27311000.0,181.70985412597656
2020-06-04,185.83999633789062,182.3000030517578,184.3000030517578,182.9199981689453,28761800.0,179.31787109375
2020-06-05,187.72999572753906,182.00999450683594,182.6199951171875,187.1999969482422,39893600.0,183.5135955810547
2020-06-08,188.5500030517578,184.44000244140625,185.94000244140625,188.36000061035156,33211600.0,184.65077209472656
2020-06-09,190.6999969482422,187.25999450683594,188.0,189.8000030517578,29783900.0,186.06239318847656
2020-06-10,198.52000427246094,191.00999450683594,191.1300048828125,196.83999633789062,43872300.0,192.9637908935547
2020-06-11,195.75999450683594,186.07000732421875,193.1300048828125,186.27000427246094,52854700.0,182.6019287109375
2020-06-12,191.72000122070312,185.17999267578125,190.5399932861328,187.74000549316406,43373600.0,184.04298400878906
2020-06-15,190.82000732421875,184.00999450683594,184.5800018310547,188.94000244140625,32770200.0,185.21934509277344
2020-06-16,195.5800018310547,191.4600067138672,192.88999938964844,193.57000732421875,42556700.0,189.75816345214844
2020-06-17,196.32000732421875,193.69000244140625,195.02999877929688,194.24000549316406,25687800.0,190.4149627685547
2020-06-18,196.49000549316406,194.0,194.0,196.32000732421875,23061600.0,192.4540252685547
2020-06-19,199.2899932861328,194.3699951171875,198.58999633789062,195.14999389648438,44441100.0,191.30703735351562
2020-06-22,200.75999450683594,195.22999572753906,195.7899932861328,200.57000732421875,32818900.0,196.6203155517578
2020-06-23,203.9499969482422,201.42999267578125,202.08999633789062,201.91000366210938,30917400.0,197.93394470214844
2020-06-24,203.25,196.55999755859375,201.60000610351562,197.83999633789062,36740600.0,193.944091796875
2020-06-25,200.61000061035156,195.47000122070312,197.8000030517578,200.33999633789062,27803900.0,196.3948516845703
2020-06-26,199.88999938964844,194.8800048828125,199.72999572753906,196.3300018310547,54675800.0,192.4638214111328
2020-06-29,198.52999877929688,193.5500030517578,195.77999877929688,198.44000244140625,26701600.0,194.5323028564453
2020-06-30,204.39999389648438,197.74000549316406,197.8800048828125,203.50999450683594,34310300.0,199.50242614746094
2020-07-01,206.35000610351562,201.77000427246094,203.13999938964844,204.6999969482422,32061200.0,200.6689910888672
2020-07-02,208.02000427246094,205.0,205.67999267578125,206.25999450683594,29315800.0,202.19825744628906
2020-07-06,211.1300048828125,208.08999633789062,208.8300018310547,210.6999969482422,31897600.0,206.5508270263672
2020-07-07,214.6699981689453,207.99000549316406,210.4499969482422,208.25,33600700.0,204.14907836914062
2020-07-08,213.25999450683594,208.69000244140625,210.07000732421875,212.8300018310547,33600000.0,208.638916015625
2020-07-09,216.3800048828125,211.47000122070312,216.3300018310547,214.32000732421875,33121700.0,210.0995635986328
2020-07-10,214.0800018310547,211.0800018310547,213.6199951171875,213.6699981689453,26177600.0,209.46234130859375
2020-07-13,215.8000030517578,206.5,214.47999572753906,207.07000732421875,38135600.0,202.99232482910156
2020-07-14,208.85000610351562,202.02999877929688,206.1300048828125,208.35000610351562,37591800.0,204.24713134765625
2020-07-15,211.3300018310547,205.02999877929688,209.55999755859375,208.0399932861328,32179400.0,203.94322204589844
2020-07-16,205.6999969482422,202.30999755859375,205.39999389648438,203.9199981689453,29940700.0,199.90435791015625
2020-07-17,205.0399932861328,201.38999938964844,204.47000122070312,202.8800048828125,31635300.0,198.88482666015625
2020-07-20,212.3000030517578,203.00999450683594,205.0,211.60000610351562,36884800.0,207.43310546875
2020-07-21,213.94000244140625,208.02999877929688,213.66000366210938,208.75,37990400.0,204.63922119140625
2020-07-22,212.3000030517578,208.38999938964844,209.1999969482422,211.75,49605700.0,207.5801544189453
2020-07-23,210.9199981689453,202.14999389648438,207.19000244140625,202.5399932861328,67457000.0,198.551513671875
2020-07-24,202.86000061035156,197.50999450683594,200.4199981689453,201.3000030517578,39827000.0,197.33595275878906
2020-07-27,203.97000122070312,200.86000061035156,201.47000122070312,203.85000610351562,30160900.0,199.8357391357422
2020-07-28,204.6999969482422,201.74000549316406,203.61000061035156,202.02000427246094,23251400.0,198.04177856445312
2020-07-29,204.64999389648438,202.00999450683594,202.5,204.05999755859375,19632600.0,200.04161071777344
2020-07-30,204.4600067138672,199.57000732421875,201.0,203.89999389648438,25079600.0,199.88473510742188
2020-07-31,205.10000610351562,199.00999450683594,204.39999389648438,205.00999450683594,51044000.0,200.9728546142578
2020-08-03,217.63999938964844,210.44000244140625,211.52000427246094,216.5399932861328,78983000.0,212.27581787109375
2020-08-04,214.77000427246094,210.30999755859375,214.1699981689453,213.2899932861328,49280100.0,209.08981323242188
2020-08-05,215.0,211.57000732421875,214.89999389648438,212.94000244140625,28806400.0,208.74673461914062
2020-08-06,216.3699951171875,211.5500030517578,212.33999633789062,216.35000610351562,32656800.0,212.08958435058594
2020-08-07,215.6999969482422,210.92999267578125,214.85000610351562,212.47999572753906,27820400.0,208.29580688476562
2020-08-10,211.8800048828125,206.35000610351562,211.6699981689453,208.25,36716500.0,204.14907836914062
2020-08-11,207.64999389648438,203.13999938964844,207.16000366210938,203.3800048828125,36446500.0,199.375
2020-08-12,210.27999877929688,204.75,205.2899932861328,209.19000244140625,28013100.0,205.070556640625
2020-08-13,211.35000610351562,208.14999389648438,209.44000244140625,208.6999969482422,22588900.0,204.59022521972656
2020-08-14,209.58999633789062,207.50999450683594,208.75999450683594,208.89999389648438,17958900.0,204.78627014160156
2020-08-17,211.19000244140625,208.9199981689453,209.60000610351562,210.27999877929688,20184800.0,206.1391143798828
2020-08-18,212.36000061035156,209.2100067138672,210.52999877929688,211.49000549316406,21336200.0,207.3252716064453
2020-08-19,212.10000610351562,209.25,211.49000549316406,209.6999969482422,27627600.0,206.06744384765625
2020-08-20,215.0,208.91000366210938,209.5399932861328,214.5800018310547,26981500.0,210.86294555664062
2020-08-21,216.25,212.85000610351562,213.86000061035156,213.02000427246094,36249300.0,209.32998657226562
2020-08-24,215.52000427246094,212.42999267578125,214.7899932861328,213.69000244140625,25460100.0,209.98834228515625
2020-08-25,216.61000061035156,213.10000610351562,213.10000610351562,216.47000122070312,23043700.0,212.72019958496094
2020-08-26,222.08999633789062,217.36000061035156,217.8800048828125,221.14999389648438,39600800.0,217.31912231445312
2020-08-27,231.14999389648438,219.39999389648438,222.88999938964844,226.5800018310547,57602200.0,222.65505981445312
2020-08-28,230.63999938964844,226.5800018310547,228.17999267578125,228.91000366210938,26292900.0,224.94471740722656
2020-08-31,228.6999969482422,224.30999755859375,227.0,225.52999877929688,28774200.0,221.62326049804688
2020-09-01,227.4499969482422,224.42999267578125,225.50999450683594,227.27000427246094,25725500.0,223.33311462402344
2020-09-02,232.86000061035156,227.35000610351562,227.97000122070312,231.64999389648438,34080800.0,227.63720703125
2020-09-03,229.30999755859375,214.9600067138672,229.27000427246094,217.3000030517578,58400300.0,213.53578186035156
2020-09-04,218.36000061035156,205.19000244140625,215.10000610351562,214.25,59664100.0,210.53863525390625
2020-09-08,210.02999877929688,202.1999969482422,206.5,202.66000366210938,52924300.0,199.14944458007812
2020-09-09,214.83999633789062,206.6999969482422,207.60000610351562,211.2899932861328,45679000.0,207.6299285888672
2020-09-10,214.74000549316406,204.11000061035156,213.39999389648438,205.3699951171875,35461500.0,201.81246948242188
2020-09-11,208.6300048828125,201.24000549316406,207.1999969482422,204.02999877929688,33620100.0,200.4956817626953
2020-09-14,209.1999969482422,204.02999877929688,204.24000549316406,205.41000366210938,30375800.0,201.85177612304688
2020-09-15,209.77999877929688,206.92999267578125,208.4199981689453,208.77999877929688,21823900.0,205.1634063720703
2020-09-16,210.64999389648438,204.63999938964844,210.6199951171875,205.0500030517578,26328100.0,201.49801635742188
2020-09-17,204.3300018310547,199.9600067138672,200.0500030517578,202.91000366210938,34011300.0,199.39508056640625
2020-09-18,203.64999389648438,196.25,202.8000030517578,200.38999938964844,55225300.0,196.91876220703125
2020-09-21,202.7100067138672,196.3800048828125,197.19000244140625,202.5399932861328,39839700.0,199.03150939941406
2020-09-22,208.10000610351562,202.0800018310547,205.05999755859375,207.4199981689453,33517100.0,203.8269500732422
2020-09-23,208.10000610351562,200.02999877929688,207.89999389648438,200.58999633789062,30803800.0,197.11526489257812
2020-09-24,205.57000732421875,199.1999969482422,199.85000610351562,203.19000244140625,31202500.0,199.67022705078125
2020-09-25,209.0399932861328,202.5399932861328,203.5500030517578,207.82000732421875,29437300.0,204.2200469970703
2020-09-28,212.57000732421875,208.05999755859375,210.8800048828125,209.44000244140625,32004900.0,205.81198120117188
2020-09-29,210.07000732421875,206.80999755859375,209.35000610351562,207.25999450683594,24221900.0,203.66973876953125
2020-09-30,211.97999572753906,206.5399932861328,207.72999572753906,210.3300018310547,33829100.0,206.68655395507812
2020-10-01,213.99000549316406,211.32000732421875,213.49000549316406,212.4600067138672,27158400.0,208.7796630859375
2020-10-02,210.99000549316406,205.5399932861328,208.0,206.19000244140625,33154800.0,202.61825561523438
2020-10-05,210.41000366210938,206.97999572753906,207.22000122070312,210.3800048828125,21331600.0,206.7356719970703
2020-10-06,210.17999267578125,204.82000732421875,208.82000732421875,205.91000366210938,28554300.0,202.34312438964844
2020-10-07,210.11000061035156,206.72000122070312,207.05999755859375,209.8300018310547,25681100.0,206.19520568847656
2020-10-08,211.19000244140625,208.32000732421875,210.50999450683594,210.5800018310547,19925800.0,206.93222045898438
